,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
1,The Fault in Our Stars,John Green,"Young Adult, Fiction, Romance, Contemporary",11.024047378970044,0.956882136891304,0.373133586700254
2509,Zorba the Greek,"Nikos Kazantzakis, Carl Wildman","Fiction, Classics, Philosophy, Novels, Literature",-0.13355660868193955,0.3972974682927481,0.3731040555129773
22835,Nickel Mountain,John Gardner,"Fiction, Literature, American, Novels, Literature",-0.24194434424507874,-0.5726492906114126,0.3713631375635892
2635,Ham on Rye,Charles Bukowski,"Fiction, Classics, Novels, Literature, Literature, American",0.025172979550843896,0.658436980305408,0.37108408404723037
6522,The Garden of Eden,Ernest Hemingway,"Classics, Fiction, Literature, Novels",-0.1859533903058158,-0.9084000917705448,0.37079775709507495
6336,A Man in Love,"Karl Ove Knausgård, Don Bartlett","Fiction, Novels",-0.19902523874851566,1.2553272934772002,0.3707961209649211
11049,The Gadfly,Ethel Lilian Voynich,"Classics, Fiction, Novels, Literature",-0.2169140594356413,0.658436980305408,0.3706918275723341
7145,"The History of Tom Jones, a Foundling","Henry Fielding, Thomas Keymer, Alice Wakely","Classics, Fiction, Literature, Literature, 18th Century",-0.13074377817424565,-0.9457057363437826,0.3705553790910786
8471,Songs of Innocence and of Experience,William Blake,"Poetry, Classics, Literature, Literature, 18th Century, Fiction",-0.11368708651231275,0.4719087574392238,0.3703565382057329
11042,خرمگس,"Ethel Lilian Voynich, خسرو همایون‌پور, J.M. Gaffney","Classics, Fiction, Novels, Literature",-0.21691796614467976,0.658436980305408,0.36908873383276897
22387,The Titan,Theodore Dreiser,"Classics, Fiction, Literature, American, Novels",-0.2365101119725756,1.2926329380504364,0.36855126145855666
6536,Big Sur,"Jack Kerouac, Aram Saroyan","Fiction, Classics, Literature, Novels",-0.14319055317079124,-0.4607323568917023,0.3683641103972418
14048,The Man in the Gray Flannel Suit,"Sloan Wilson, Jonathan Franzen","Fiction, Classics, Novels, Literature, American, Literature",-0.23549046091353654,-0.6099549351846504,0.36576292643649233
3153,Women,Charles Bukowski,"Fiction, Classics, Novels, Literature",-0.041194193594578835,-0.3861210677452283,0.3645787375540682
260,The Old Man and the Sea,Ernest Hemingway,"Classics, Fiction, Literature, Novels",2.3424061920433292,-0.8710944471973087,0.3644832854374218
21103,Time Will Darken It,William Maxwell,"Fiction, Novels, Literary Fiction, Classics, Literature",-0.24237798894834825,0.28538053457303625,0.36329209142433116
2625,Tropic Of Cancer,Henry Miller,"Fiction, Classics, Literature, Novels",-0.03238065800380454,-1.0203170254902567,0.3632900159952742
9205,Cancer Ward,"Aleksandr Solzhenitsyn, Nicholas William Bethell, David Burg","Fiction, Cultural, Russia, Classics, Literature, Literature, Russian Literature",-0.1984665793560153,0.7703539140251199,0.3632368911342032
597,Fiesta,"Ernest Hemingway, Colm Tóibín","Classics, Fiction, Literature, Novels",1.0327835613333456,-0.6099549351846504,0.36278649937001717
14688,The Last Chronicle of Barset,"Anthony Trollope, Sophie Gilmartin","Classics, Fiction, Literature, Literature, 19th Century",-0.22645424290756985,0.6211313357321718,0.3626081338955054
11957,Christ Recrucified,"Nikos Kazantzakis, Jonathan Griffin, Nikos Kazantzakis","Fiction, Classics, Novels, Literature",-0.2262432806194928,1.0687990706110126,0.3625134065179877
20151,Go,John Clellon Holmes,"Fiction, Classics, Novels, Literature",-0.2390025923391155,-0.6845662243311244,0.3613896797633894
5733,Under the Volcano,Malcolm Lowry,"Fiction, Classics, Literature, Novels",-0.16831459899715184,-0.6845662243311244,0.36120336792201346
8427,Appointment in Samarra,John O'Hara,"Fiction, Classics, Novels, Literature",-0.19619678140466784,-0.5726492906114126,0.36056304894056346
12923,Jakob von Gunten,"Robert Walser, Christopher Middleton","Fiction, European Literature, German Literature, Classics, Literature, Novels",-0.2324510412816117,0.09885231170685202,0.3605205657727789
10040,Miss Lonelyhearts & The Day of the Locust,"Nathanael West, Jonathan Lethem, John Sanford","Fiction, Classics, Literature, Novels, Literature, American",-0.21049924319448374,-0.2742041340255165,0.35978512270755175
1172,As I Lay Dying,William Faulkner,"Classics, Fiction, Literature, Novels",0.22563794044153596,-0.9830113809170188,0.3593134678365333
596,The Sun Also Rises,Ernest Hemingway,"Classics, Fiction, Literature, Novels",1.032912482731615,-0.6099549351846504,0.3590629950751484
817,The Brothers Karamazov,"Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",0.5229814720680528,1.2553272934772002,0.3589357186745255
420,"Crime e Castigo (Colecção Mil Folhas, #55)","Fyodor Dostoyevsky, Nina Guerra, Filipe Guerra","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",1.7392923573943282,0.8076595585983559,0.35873327314829834
10598,The Recognitions,"William Gaddis, William H. Gass","Fiction, Classics, Novels, Literature, Literature, American",-0.22863027984199416,0.8449652031715923,0.3585609874628047
38,Pride and Prejudice,Jane Austen,"Classics, Fiction, Romance",9.349174800126967,0.9941877814645405,0.3584395987305803
2446,Naked Lunch,"William S. Burroughs, James Grauerholz, Barry  Miles","Fiction, Classics, Literature, Novels",0.014281074751606872,-1.990263784394417,0.3581247569019139
11261,The Assistant,"Bernard Malamud, Jonathan Rosen","Fiction, Classics, Literature, Jewish, Literature, Novels",-0.2114642003269843,-0.3861210677452283,0.3574679139919109
358,East of Eden,John Steinbeck,"Classics, Fiction, Historical, Historical Fiction, Literature",1.191345161077475,1.4045498717701483,0.3572422008536068
9186,Tropic of Capricorn,Henry Miller,"Fiction, Classics, Literature, Novels",-0.1876489020285091,-0.4980380014649386,0.3569553308193328
16498,Paradise Lost and Paradise Regained,"John Milton, Christopher Ricks","Classics, Poetry, Fiction, Literature",-0.21827750089006515,0.35999182371951194,0.3566573262488824
19270,Дъблинчани/ Портрет на художника като млад,"James Joyce, Джеймс Джойс, Асен Георгиев Христофоров, Николай Попов","Classics, Fiction, Literature",-0.2216685243354517,-0.1995928448790424,0.3563782549356951
15933,Birdy,William Wharton,"Fiction, Classics, War, Literature, American, Novels",-0.22487593245603046,0.2107692454265639,0.35623859041277445
1526,The World According to Garp,John Irving,"Fiction, Classics, Contemporary, Literature, Novels",0.4919192285032273,0.35999182371951194,0.35589861948074664
16916,Mr. Sammler's Planet,"Saul Bellow, Stanley Crouch","Fiction, Novels, Literature, Classics, Literature, Jewish",-0.23350585272199695,-0.8710944471973087,0.35577526664302905
1287,Franny and Zooey,J.D. Salinger,"Fiction, Classics, Short Stories, Literature",0.42481368734953495,-0.013064622012858192,0.35574481086749987
15999,A Tale of Two Cities / Great Expectations,Charles Dickens,"Classics, Fiction, Literature, Historical, Historical Fiction",-0.18452744150677647,-0.013064622012858192,0.35542295584894046
57,A Thousand Splendid Suns,Khaled Hosseini,"Fiction, Historical, Historical Fiction",3.5123639746282316,1.3672442271969087,0.35540776946673813
16277,Earthly Powers,Anthony Burgess,"Fiction, Classics, Literature, Religion, Novels",-0.2356311024389213,0.6211313357321718,0.35504753788752325
14189,The Memory of Old Jack,Wendell Berry,"Fiction, Literature, Novels",-0.2372172263085376,1.0687990706110126,0.3550273437395758
6692,"Women in Love (Brangwen Family, #2)",D.H. Lawrence,"Classics, Fiction, Literature",-0.14198338007790595,-1.206845248356441,0.3546292637194088
21498,Mrs Craddock,W. Somerset Maugham,"Classics, Fiction, Novels, European Literature, British Literature, Literature, 20th Century",-0.24170603499373244,-0.7964831580508346,0.35421527180351076
4278,The Broken Wings,"Kahlil Gibran, Anthony R. Ferris","Poetry, Fiction, Novels, Classics, Literature",-0.18925846615235614,-0.1995928448790424,0.35285518712327724
18466,A Fairly Honourable Defeat,"Iris Murdoch, Peter Reed","Fiction, Classics, Literature, European Literature, British Literature, Novels",-0.2388111635962308,-0.16228720030580626,0.3525609259234591
56,Tisuću žarkih sunaca,"Khaled Hosseini, Marko Kovačić","Fiction, Historical, Historical Fiction",3.5125085228626545,1.3672442271969087,0.35240364385566353
13876,Point Counter Point,Aldous Huxley,"Fiction, Classics, Literature, Novels",-0.20730746191005886,-0.4980380014649386,0.35217199296906043
5446,Our Mutual Friend,Charles Dickens,"Classics, Fiction, Literature",-0.15402776404348978,0.3226861791462757,0.35216610509738183
15741,The Riverside Shakespeare,"William Shakespeare, G. Blakemore Evans","Classics, Plays, Drama, Poetry, Fiction",-0.2286927871866096,2.0760514740884126,0.3520945257306482
1206,Middlemarch,"George Eliot, Rebecca Mead","Classics, Fiction, Literature, Historical, Historical Fiction, Literature, 19th Century",0.2240244696086504,-0.16228720030580626,0.35155515006884364
