,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
3416,Haroun and the Sea of Stories,"Salman Rushdie, Paul Birkbeck","Fantasy, Fiction, Magical Realism, Young Adult",-0.14376483939944545,0.09885231170685202,0.19797618500841274
7,A könyvtolvaj,Markus Zusak,"Historical, Historical Fiction, Fiction, Young Adult, Historical, War, World War II, Holocaust, Classics, War, World War II, Writing, Books About Books, Novels",5.562530650542294,1.4045498717701483,0.19794833819816357
332,The Golden Compass,Philip Pullman,"Fantasy, Young Adult, Fiction",4.029260647507375,-0.08767591115933222,0.19793939031900037
14372,The Time Trilogy,Madeleine L'Engle,"Fantasy, Fiction, Young Adult, Classics, Science Fiction, Childrens",-0.22053167200525875,1.4791611609166206,0.19781223671889728
5380,Dragonsong,Anne McCaffrey,"Fantasy, Science Fiction, Fantasy, Dragons, Fiction, Young Adult",-0.07865171985536958,0.9941877814645405,0.19776069434000967
4390,The Unbound,Victoria Schwab,"Fantasy, Young Adult, Fantasy, Paranormal, Mystery",-0.20709259291294327,1.0314934260377764,0.19758995349400987
226,City of Heavenly Fire,Cassandra Clare,"Fantasy, Young Adult, Fantasy, Paranormal, Romance",0.6701589216740989,1.8149119620757532,0.19747956821205326
661,The Magician's Nephew,C.S. Lewis,"Fantasy, Classics, Fiction, Young Adult, Childrens",1.0694011451508665,0.1361579562800882,0.19742688132340325
247,The Magicians,Lev Grossman,"Fantasy, Fiction, Fantasy, Magic, Fantasy, Urban Fantasy, Young Adult",0.5075851317474671,-1.803735561528233,0.19741165045046954
935,The Alchemyst,Michael Scott,"Fantasy, Young Adult, Fiction, Fantasy, Magic",0.2393661160026977,-0.5353436460381764,0.19739792005908932
2081,Rise of the Evening Star,Brandon Mull,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade",0.1582472095280357,0.5838256911589323,0.19731715614010067
379,Crooked Kingdom,Leigh Bardugo,"Fantasy, Young Adult",0.13088852613167384,2.374496630674309,0.19728831769513744
9505,The Riddle,Alison Croggon,"Fantasy, Young Adult, Fiction",-0.17026014009830678,0.4346031128659843,0.19707593475040747
66,New Moon,Stephenie Meyer,"Young Adult, Fantasy, Romance, Paranormal, Vampires, Fiction",4.7226858749985405,-1.729124272381759,0.19705121334951647
11616,The Weirdstone of Brisingamen,Alan Garner,"Fantasy, Fiction, Childrens, Young Adult, Adventure",-0.22135989432141304,0.024241022560379646,0.19697344649057685
18207,Sati,Christopher Pike,"Fiction, Young Adult, Fantasy, Horror",-0.2338965236258433,-0.5726492906114126,0.196901342076525
2375,Tales from the Shadowhunter Academy,"Cassandra Clare, Sarah Rees Brennan, Maureen Johnson, Robin Wasserman","Fantasy, Young Adult",-0.13913148247982735,1.7403006729292805,0.19687830021632066
16047,Lizard Music,Daniel Pinkwater,"Fantasy, Fiction, Young Adult, Childrens",-0.2382798511669997,0.7330482694518804,0.19677657174766294
2479,The Warrior Heir,Cinda Williams Chima,"Fantasy, Young Adult, Fantasy, Magic",-0.06942407310651813,-0.1249815557325684,0.19673793390132954
3083,Storm,Brigid Kemmerer,"Fantasy, Supernatural, Young Adult, Fantasy, Young Adult, High School",-0.15075003516021868,-0.08767591115933222,0.1966825629259773
11332,Castle Hangnail,Ursula Vernon,"Fantasy, Childrens, Middle Grade, Childrens, Fiction, Humor, Fantasy, Magic, Young Adult",-0.2375180429044993,0.8076595585983559,0.19657061929413577
3999,A Storm of Swords: Steel and Snow,George R.R. Martin,"Fantasy, Fiction",-0.016222509420718338,1.8895232512222289,0.19654336894499774
263,The Last Olympian,Rick Riordan,"Fantasy, Young Adult, Fantasy, Mythology",1.9201065718215475,1.926828895795465,0.1965322261133401
771,Words of Radiance,Brandon Sanderson,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Audiobook, Fantasy, Magic, Epic, Science Fiction Fantasy, Adult, Adventure",0.30688186160542874,2.934081299272861,0.19649132447523363
2717,The Book of Three,Lloyd Alexander,"Fantasy, Young Adult, Fiction, Childrens",0.004611969881409011,0.061546667133615826,0.19645713278895305
8376,"Castle Waiting, Vol. 1","Linda Medley, Jane Yolen","Sequential Art, Graphic Novels, Fantasy, Sequential Art, Comics, Fiction, Fantasy, Fairy Tales, Young Adult, Graphic Novels Comics",-0.2205160451691049,-0.013064622012858192,0.19645354235914042
1723,Die for Me,Amy Plum,"Young Adult, Fantasy, Paranormal, Fantasy, Romance",-0.0461166469830432,0.024241022560379646,0.19635683008902577
10479,The Prophecy of the Stones,"Flavia Bujor, Linda Coverdale","Fantasy, Young Adult, Childrens, Fiction",-0.22361406543660667,-1.7664299169549968,0.19634522180920727
15279,The Bromeliad Trilogy,Terry Pratchett,"Fantasy, Fiction, Humor, Young Adult",-0.22009021388391234,0.2480748899998001,0.1963132811868728
11936,North! or Be Eaten,Andrew Peterson,"Fantasy, Fiction, Young Adult, Christian Fiction, Christian, Childrens",-0.23042345929064906,1.8895232512222289,0.19628637759166948
9986,Faerie Wars,Herbie Brennan,"Fantasy, Young Adult, Fiction",-0.19455596360851304,-1.393373471222627,0.19618232288936432
9372,"The Way of Kings, Part 1",Brandon Sanderson,"Fantasy, Fiction",-0.1972359660088992,2.561024853540493,0.19616409151917436
153,To All the Boys I've Loved Before,Jenny Han,"Young Adult, Contemporary, Romance, Fiction, Womens Fiction, Chick Lit, Realistic Fiction, Audiobook, Young Adult, Young Adult Contemporary, Did Not Finish, Young Adult, High School",0.6900362572618026,0.5838256911589323,0.1961364748169937
7984,The Third Kingdom,Terry Goodkind,"Fantasy, Fiction, Fantasy, Epic Fantasy",-0.2072293277292896,-0.5353436460381764,0.19607979621897142
3074,River Secrets,Shannon Hale,"Fantasy, Young Adult, Fiction, Romance",-0.1220005633461637,0.2107692454265639,0.19602628364187275
5747,The Magic Thief,"Sarah Prineas, Antonio Javier Caparo","Fantasy, Fantasy, Magic, Childrens, Middle Grade, Young Adult, Adventure, Fiction",-0.18105437717158224,-0.1249815557325684,0.19596875734013236
15710,Circles in the Stream,Rachel Roberts,"Fantasy, Childrens, Middle Grade, Fantasy, Magic, Childrens",-0.2341660865494973,0.3972974682927481,0.19593850637367366
2415,Percy Jackson's Greek Gods,"Rick Riordan, John Rocco","Young Adult, Fiction",-0.09618893672903348,1.926828895795465,0.1959328736683421
5406,Tehanu,Ursula K. Le Guin,"Fantasy, Fiction, Young Adult, Science Fiction Fantasy",-0.13949089971136605,-0.23689848945228026,0.1959225708104445
15329,The Blue Djinn of Babylon,P.B. Kerr,"Fantasy, Young Adult, Adventure, Fiction, Childrens, Childrens, Middle Grade, Fantasy, Magic, Fantasy, Mythology, Young Adult, Young Adult Fantasy, Fantasy, Paranormal",-0.19823217681370747,-0.5726492906114126,0.19590888254423794
9457,First Rider's Call,Kristen Britain,"Fantasy, Fiction, Fantasy, Magic, Fantasy, High Fantasy, Adventure, Young Adult",-0.17085786658119176,0.8449652031715923,0.19587247552391068
10236,Grim Tuesday,Garth Nix,"Fantasy, Young Adult, Fiction",-0.15518414991887505,-0.4234267123184645,0.19577152710209178
18890,Snow-Walker,Catherine Fisher,"Fantasy, Young Adult, Fiction",-0.2400613104885392,-0.7964831580508346,0.19576022146462382
3193,The Exiled Queen,Cinda Williams Chima,"Fantasy, Young Adult, Fantasy, Magic, Romance",-0.09012181759229924,1.3299385826236725,0.19575938309095375
3300,The Grimm Legacy,Polly Shulman,"Fantasy, Young Adult, Fantasy, Fairy Tales, Mystery, Fiction, Fantasy, Magic",-0.18868027321466352,-0.3861210677452283,0.19574622570363898
262,Clockwork Prince,Cassandra Clare,"Fantasy, Young Adult, Romance, Fantasy, Paranormal, Science Fiction, Steampunk",1.2409212987755804,1.7403006729292805,0.1957417568235315
7305,Everwild,Neal Shusterman,"Fantasy, Young Adult, Fantasy, Paranormal, Fiction",-0.2021349791431328,0.8449652031715923,0.19568905070182224
15095,Raelia,Lynette Noni,"Fantasy, Young Adult, Fantasy, Magic",-0.2391002600650771,1.8522176066489924,0.19565084887891315
4424,Flyte,"Angie Sage, Mark Zug","Fantasy, Young Adult, Fantasy, Magic, Fiction",0.004514302155447418,0.061546667133615826,0.19559811974595936
21370,The Eye Of The Forest,P.B. Kerr,"Fantasy, Young Adult, Childrens, Fiction",-0.2291654989802637,-0.08767591115933222,0.19545257469349447
8691,The Forgotten Beasts of Eld,Patricia A. McKillip,"Fantasy, Young Adult, Fiction, Fantasy, Dragons, Romance",-0.20047853451082412,0.35999182371951194,0.19543529241334828
21685,The Puzzle Ring,Kate Forsyth,"Fantasy, Science Fiction, Time Travel, Young Adult, Historical, Historical Fiction, Fantasy, Magic, Childrens, Middle Grade, Fiction, Adventure, Childrens, Mystery",-0.24159274043161702,0.35999182371951194,0.1953924053349082
3287,Pathfinder,Orson Scott Card,"Fantasy, Science Fiction, Young Adult, Fiction",-0.16564241001484262,-0.013064622012858192,0.19538449092487103
7636,Emperor Mage,Tamora Pierce,"Fantasy, Young Adult, Fiction, Fantasy, Magic",-0.04830831075362138,1.2180216489039608,0.19535515687681032
2316,The Austere Academy,"Lemony Snicket, Brett Helquist","Fiction, Young Adult, Childrens, Fantasy",0.20466672632306235,-0.013064622012858192,0.1953306145723957
14794,Demons and Druids,"James Patterson, Adam Sadler","Young Adult, Fantasy, Science Fiction, Fiction",-0.22663785823237764,-0.3488154231719905,0.1953233474253104
102,The Name of the Wind,Patrick Rothfuss,"Fantasy, Fiction, Fantasy, Epic Fantasy",1.8923533108123007,2.113357118661649,0.19523514021489463
860,Brisingr,Christopher Paolini,"Fantasy, Young Adult, Fantasy, Dragons, Fiction",0.7287439304149017,0.2107692454265639,0.1951922341589718
21015,Secret Speakers and the Search for Selador's Gate,KareyLyn Parker (K.S.R. Kingworth),"Fantasy, Young Adult, Fiction, Christian Fiction",-0.2439641128179645,-2.1394863626873653,0.1951769845874325
1998,Inkspell,"Cornelia Funke, Anthea Bell","Fantasy, Young Adult, Fiction",0.13029079964878887,-0.2742041340255165,0.19516202062322302
1332,Tiger's Curse,Colleen Houck,"Fantasy, Young Adult, Romance, Fantasy, Paranormal",-0.03588106930226809,0.28538053457303625,0.1951494201487324
19787,Alice in Wonderland: Based on the Motion Picture Directed by Tim Burton,"Tui T. Sutherland, Lewis Carroll","Fantasy, Classics, Young Adult, Fiction",-0.2343965823827667,0.7703539140251199,0.19514747523485182
5746,Seeing Redd,Frank Beddor,"Fantasy, Young Adult, Fiction",-0.18055822512369726,-0.4980380014649386,0.19501255617859375
350,Uprooted,Naomi Novik,"Fantasy, Young Adult, Fiction, Fantasy, Magic, Romance",0.17681579758785407,0.4346031128659843,0.1948259271795642
20766,Castle,"Garth Nix, Steve Rawlings","Fantasy, Young Adult, Fiction, Childrens",-0.22225453069122128,-0.4607323568917023,0.1948191311920155
3616,The Time Paradox,Eoin Colfer,"Fantasy, Young Adult, Fiction, Science Fiction",0.028278813236422607,0.3226861791462757,0.19481555185461963
20991,Dawnspell,Katharine Kerr,"Fantasy, Fiction",-0.22078560809275888,0.2107692454265639,0.19480358384056837
6643,Between the Lives,Jessica Shirvington,"Young Adult, Fantasy, Paranormal, Romance, Fantasy, Contemporary, Science Fiction",-0.22679412659391615,0.8449652031715923,0.1947011851457558
5043,First Year,Rachel E. Carter,"Fantasy, Young Adult, Fantasy, Magic, Romance",-0.18261315407792927,-0.16228720030580626,0.1946748092292493
199,Cress,Marissa Meyer,"Young Adult, Fantasy, Science Fiction, Romance",0.6062998557313699,1.7403006729292805,0.19463280294431703
20797,Circles of Seven,Bryan Davis,"Fantasy, Fantasy, Dragons, Christian, Young Adult, Christian Fiction, Fiction",-0.2313376292056496,0.8449652031715923,0.19463251662942885
8555,The Fire Chronicle,John  Stephens,"Fantasy, Adventure, Childrens, Middle Grade, Young Adult, Fiction",-0.21764070731679555,0.956882136891304,0.19460578303109605
17971,The Daughter of Smoke and Bone Trilogy,Laini Taylor,"Fantasy, Young Adult",-0.2370062640204605,1.926828895795465,0.19449911065507458
3580,The Icebound Land,John Flanagan,"Fantasy, Adventure, Fiction, Young Adult",-0.016749915140910947,0.919576492318068,0.1943682454387911
11196,Boo,Neil  Smith,"Fantasy, Fiction, Young Adult, Mystery",-0.236682007170268,-0.3488154231719905,0.19435526184178026
18491,The Book of Lies,James Moloney,"Fantasy, Young Adult, Adventure, Fantasy, Magic",-0.235502181040652,-0.3115097785987543,0.19434821587304957
2836,Nation,Terry Pratchett,"Fantasy, Young Adult, Fiction, Adventure",-0.13285340105501608,0.28538053457303625,0.19414896860394038
3258,The Mime Order,Samantha Shannon,"Fantasy, Young Adult, Science Fiction, Dystopia, Fantasy, Paranormal, Fiction",-0.18267956813158315,0.7703539140251199,0.1941003092102589
7800,The Hound of Rowan,Henry H. Neff,"Fantasy, Young Adult, Adventure, Fantasy, Magic, Fiction",-0.20098640668582446,0.1361579562800882,0.19405599060183598
4458,The Ghost and the Goth,Stacey Kade,"Young Adult, Fantasy, Paranormal, Paranormal, Ghosts, Romance, Fantasy, Fantasy, Supernatural, Contemporary, Romance, Paranormal Romance, Young Adult, Teen, Fiction",-0.18026522194581251,-0.4607323568917023,0.19403686175682366
19512,Empress of All Seasons,Emiko Jean,"Fantasy, Young Adult",-0.2440735006710415,-0.08767591115933222,0.19402865494252736
1262,The School for Good and Evil,"Soman Chainani, Iacopo Bruno","Fantasy, Childrens, Middle Grade, Young Adult, Fantasy, Fairy Tales, Fantasy, Magic",-0.055488841966317815,0.09885231170685202,0.19396175335354668
15191,The Blade of Shattered Hope,James Dashner,"Fantasy, Young Adult, Science Fiction, Fiction",-0.2223482917081444,0.4346031128659843,0.1939565246674801
957,Bitterblue,Kristin Cashore,"Fantasy, Young Adult, Romance, Fiction",0.09767368588665476,0.09885231170685202,0.19395050874643807
13220,Stick,Andrew  Smith,"Young Adult, Lgbt, Realistic Fiction, Fiction",-0.23802591507949955,0.4346031128659843,0.19394098095145423
18448,The Wrinkle in Time Quintet - Digest Size Boxed Set,Madeleine L'Engle,"Fantasy, Fiction, Young Adult, Science Fiction",-0.2335996137389201,1.4418555163433844,0.1938772687655137
20923,Alosha,Christopher Pike,"Fantasy, Young Adult, Adventure, Fiction, Fantasy, Magic",-0.2408465590052704,-0.5726492906114126,0.19386006407293155
14812,The Abhorsen Trilogy Box Set,Garth Nix,"Fantasy, Young Adult, Fiction, Fantasy, Magic",-0.21216350124486927,2.038745829515177,0.1937022822125734
22693,Tower of Thunder,Chris Heimerdinger,"Lds, Lds Fiction, Christianity, Lds, Young Adult, Fantasy, Historical, Historical Fiction, Religion, Adventure, Fiction",-0.2320838106319961,0.919576492318068,0.1936747353455438
211,Shadow and Bone,Leigh Bardugo,"Fantasy, Young Adult, Romance, Fantasy, Magic",0.5047840213668886,0.2480748899998001,0.19366137097262853
14471,Demon Apocalypse,Darren Shan,"Horror, Fantasy, Young Adult, Fiction",-0.21053440357582992,0.9941877814645405,0.19362465489083672
37,City of Bones,Cassandra Clare,"Fantasy, Young Adult, Fantasy, Paranormal, Romance",5.16322591972091,0.4719087574392238,0.19360248535154612
14818,52 Pickup,Elmore Leonard,"Fiction, Mystery, Crime, Mystery, Thriller, Mystery, Noir",-0.2194065398021812,-0.16228720030580626,0.19355303697941542
13365,Shell Game,Ridley Pearson,"Fantasy, Young Adult, Fiction, Adventure",-0.2264034556900698,0.6211313357321718,0.19348360135117076
858,Spirit Bound,Richelle Mead,"Young Adult, Fantasy, Paranormal, Fantasy, Paranormal, Vampires, Romance",0.7128123709560464,1.4045498717701483,0.1934635613779846
2597,The Ersatz Elevator,"Lemony Snicket, Brett Helquist","Fiction, Young Adult, Childrens, Fantasy",0.1755187701870841,0.1361579562800882,0.19345168522044343
946,The Return of the King,"J.R.R. Tolkien, Alan  Lee","Fantasy, Fiction, Classics, Adventure",1.945566594625216,2.0014401849419365,0.19345015687145745
9240,Attack of the Fiend,"Joseph Delaney, Patrick  Arrasmith","Fantasy, Young Adult, Horror, Fiction",-0.1715415406629229,0.7703539140251199,0.1933784531413611
11555,The Enchanted Forest Chronicles,Patricia C. Wrede,"Fantasy, Young Adult, Fiction, Fantasy, Dragons, Childrens",-0.20952647264390628,1.8522176066489924,0.19333691393467994
5174,Princess Ben,Catherine Gilbert Murdock,"Fantasy, Young Adult, Fantasy, Fairy Tales, Romance, Fantasy, Magic, Fiction",-0.17884317985581172,-0.9084000917705448,0.1932892715543627
14197,Immortal Fire,Annette Marie,"Fantasy, Young Adult, Romance, Fantasy, Mythology, Fantasy, Magic, Fantasy, Urban Fantasy",-0.23909244664700016,2.7475530764066773,0.19324982664615326
6360,Charmed Life,Diana Wynne Jones,"Fantasy, Young Adult, Fiction, Childrens, Fantasy, Magic",-0.14071369964040525,-0.08767591115933222,0.19322360472736244
761,Fablehaven,Brandon Mull,"Fantasy, Young Adult, Fiction, Childrens, Middle Grade, Childrens",0.2007795508297909,0.3972974682927481,0.19321185639742877
4630,Mastiff,Tamora Pierce,"Fantasy, Young Adult, Fiction, Fantasy, Magic",-0.15409417809714365,0.9941877814645405,0.1930680375288238
15618,Animorphs,"K.A. Applegate, Katherine Applegate","Science Fiction, Childrens, Young Adult, Fiction, Fantasy",-0.2305445672708414,1.3299385826236725,0.193019760469115
2036,Two Boys Kissing,David Levithan,"Young Adult, Lgbt, Contemporary, Romance, Fiction",-0.1133589229530818,0.3972974682927481,0.1929580082017892
722,Inheritance,Christopher Paolini,"Young Adult, Fantasy, Dragons, Fiction",0.4605991421418632,0.3972974682927481,0.19293750159276635
15315,The First Pillar,Roy Huff,"Fantasy, Young Adult, Fiction, Science Fiction",-0.2421748400783481,-1.4679847603691007,0.1929181319345214
2310,Redwall,Brian Jacques,"Fantasy, Young Adult, Fiction, Childrens, Animals",0.11108541801570093,0.5092144020124599,0.1928608044945831
1220,The Summoning,Kelley Armstrong,"Young Adult, Fantasy, Fantasy, Paranormal, Fantasy, Urban Fantasy",0.31977009472332074,0.17346360085332768,0.19282626403199765
9578,The Invaders,John Flanagan,"Fantasy, Young Adult, Adventure, Fiction",-0.18129659313196694,1.5537724500630965,0.19282477367140477
160,Legend,Marie Lu,"Young Adult, Romance, Fantasy, Science Fiction, Fiction",1.1592671731626492,0.7330482694518804,0.1928017381545576
8370,The Dark Is Rising Sequence,Susan Cooper,"Fantasy, Young Adult, Fiction, Childrens",-0.19067660153331853,1.1434103597574885,0.19276664206807623
15428,The Midnight Mayor,Kate Griffin,"Fantasy, Urban Fantasy, Fantasy, Fiction, Fantasy, Magic",-0.2309078912114185,0.5465200465856962,0.19264841405179756
3276,The Magicians' Guild,Trudi Canavan,"Fantasy, Fantasy, Magic, Young Adult, Fiction, Fantasy, High Fantasy",-0.006975329126674565,-0.08767591115933222,0.1926164814238231
415,The Bad Beginning,Lemony Snicket,"Fiction, Young Adult, Childrens, Fantasy",1.0425034534210436,-0.23689848945228026,0.1924029198544968
12477,The Transall Saga,Gary Paulsen,"Science Fiction, Young Adult, Fantasy, Fiction, Adventure",-0.2289076561837251,0.7330482694518804,0.1923395929717429
2516,One Dark Throne,Kendare Blake,"Fantasy, Young Adult",-0.1688263778811906,0.5465200465856962,0.1922477708139365
4601,The Princess and the Goblin,George MacDonald,"Fantasy, Classics, Fiction, Childrens, Fantasy, Fairy Tales",-0.14399142852367633,0.061546667133615826,0.19223386654391325
20860,The Shamer's War,Lene Kaaberbøl,"Fantasy, Young Adult, European Literature, Danish, Fiction",-0.2329315664933428,0.5465200465856962,0.19222023566163698
22267,The Edge Chronicles 8: Vox: Second Book of Rook,"Paul Stewart, Chris Riddell","Fantasy, Fiction, Young Adult, Childrens",-0.2308688241210339,0.4346031128659843,0.1921771325257764
5832,Storm Siren,Mary  Weber,"Fantasy, Young Adult, Romance, Fantasy, Magic",-0.2136089835891009,-1.057622670063493,0.19214151347406683
14058,Leven Thumps and the Ruins of Alder,Obert Skye,"Fantasy, Young Adult, Fiction",-0.21018670647140664,0.3972974682927481,0.19201751745215412
8822,The Great and Secret Show,Clive Barker,"Horror, Fantasy, Fiction",-0.13957684731021225,0.2480748899998001,0.19201251317118245
2522,The Spook's Apprentice,Joseph Delaney,"Fantasy, Young Adult, Horror, Fiction, Fantasy, Magic",-0.099099434962689,-0.013064622012858192,0.1919822814040303
755,Artemis Fowl,Eoin Colfer,"Fantasy, Young Adult, Fiction, Childrens",1.4387922048647326,-0.5726492906114126,0.19163114141345217
368,Hollow City,Ransom Riggs,"Fantasy, Young Adult, Fiction, Fantasy, Paranormal",0.3681429660375793,0.3226861791462757,0.1915744535566205
3700,"Over Sea, Under Stone",Susan Cooper,"Fantasy, Young Adult, Fiction, Childrens",-0.08662140629383569,-0.4607323568917023,0.19157121547950218
1577,The Hammer of Thor,Rick Riordan,"Fantasy, Fantasy, Mythology, Young Adult, Childrens, Middle Grade, Fiction, Adventure, Lgbt, Fantasy, Magic, Fantasy, Urban Fantasy, Childrens",-0.0689201076405563,1.4045498717701483,0.19156062577994037
125,Le Petit Prince,Antoine de Saint-Exupéry,"Classics, Fiction, Fantasy, Childrens",3.7753909740608815,1.1434103597574885,0.19152644949152353
5955,The Darkest Hour,Erin Hunter,"Fantasy, Animals, Fiction, Young Adult",-0.11751956807904572,2.0014401849419365,0.1914866921911001
15285,The Chronicles of Prydain Boxed Set,Lloyd Alexander,"Fantasy, Young Adult, Fiction, Childrens, Classics",-0.2227350559029523,1.5910780946363323,0.19144637659595365
4256,The False Princess,Eilis O'Neal,"Fantasy, Young Adult, Romance, Fantasy, Magic, Fiction, Adventure",-0.19026639708427984,-0.7218718689043606,0.19143989365333572
19537,"The Mortal Instruments, the Complete Collection: City of Bones; City of Ashes; City of Glass; City of Fallen Angels; City of Lost Souls; City of Heavenly Fire",Cassandra Clare,"Fantasy, Young Adult, Romance",-0.2351701107723825,2.449107919820781,0.19134472251537543
3047,The Shepherd's Crown,"Terry Pratchett, Rob Wilkins","Fantasy, Fiction, Young Adult, Humor",-0.17477238903773246,1.3672442271969087,0.19130307812826242
3545,The Eternity Code,Eoin Colfer,"Fantasy, Young Adult, Fiction",0.1787964990703552,0.2107692454265639,0.19129685232386157
3400,The Last Guardian,Eoin Colfer,"Fantasy, Fiction, Young Adult, Science Fiction",-0.06687689881343974,0.5838256911589323,0.19126803259395472
14597,Cast in Silence,Michelle Sagara,"Fantasy, Fantasy, Magic, Fantasy, Dragons, Fantasy, Urban Fantasy, Fiction, Fantasy, Paranormal",-0.2158631547042945,0.8449652031715923,0.1911196029651266
2867,The Monstrumologist,Rick Yancey,"Horror, Young Adult, Fantasy, Historical, Historical Fiction, Fiction",-0.1810582838806207,-0.3488154231719905,0.19108706354467314
1393,The Throne of Fire,Rick Riordan,"Fantasy, Fantasy, Mythology, Young Adult",0.2855160698740704,0.8449652031715923,0.19107794855523874
10262,"The Inkheart Trilogy: Inkheart, Inkspell, Inkdeath",Cornelia Funke,"Fantasy, Young Adult, Fiction",-0.17978469673408148,0.7330482694518804,0.19100887077081313
9051,The Extraordinary Adventures of Alfred Kropp,Rick Yancey,"Fantasy, Young Adult, Adventure, Fiction, Young Adult, Teen",-0.22577447553487714,-0.8337888026240724,0.1909763842262347
6371,Infamous,Sherrilyn Kenyon,"Young Adult, Fantasy, Paranormal, Fantasy, Fantasy, Urban Fantasy",-0.1758350138961946,1.4045498717701483,0.1909372864925165
3330,The Devil's Star,Jo Nesbø,"Mystery, Crime, Mystery, Fiction, Thriller, European Literature, Scandinavian Literature",-0.06264983963382192,0.2107692454265639,0.19090758456222978
542,The Red Pyramid,Rick Riordan,"Fantasy, Young Adult, Fantasy, Mythology",0.8153478563795669,0.3226861791462757,0.19084890461168927
4014,The Battle for Skandia,John Flanagan,"Young Adult, Adventure, Fantasy, Fiction",0.03770179543719725,1.2926329380504364,0.190763324722531
13003,The Garden of Eve,K.L. Going,"Fantasy, Young Adult, Childrens, Middle Grade, Fiction, Fantasy, Magic",-0.2368578090769989,-0.16228720030580626,0.19074814776762755
4433,The Gates,John Connolly,"Fantasy, Fiction, Young Adult, Horror, Humor",-0.20309993627563336,-0.7218718689043606,0.19074657684895802
12054,The Elves of Cintra,Terry Brooks,"Fantasy, Fiction, Science Fiction Fantasy",-0.1940441847244743,0.4346031128659843,0.19066827289251986
1060,A Wizard of Earthsea,Ursula K. Le Guin,"Fantasy, Fiction, Young Adult, Classics",0.4921848847178428,0.061546667133615826,0.19063358715102413
16923,The Beginning: Born at Midnight and Awake at Dawn,C.C. Hunter,"Paranormal, Vampires, Young Adult, Fantasy, Paranormal, Fantasy",-0.23193926239757295,2.038745829515177,0.19057659148782036
8753,Dark Days,Derek Landy,"Fantasy, Young Adult, Fantasy, Urban Fantasy, Fantasy, Magic",-0.18584400245273885,1.7403006729292805,0.1905115095685655
3360,East,Edith Pattou,"Fantasy, Young Adult, Fantasy, Fairy Tales, Romance, Retellings, Fiction",-0.11008900748788762,0.6211313357321718,0.19049487704001
326,Queen of Shadows,Sarah J. Maas,"Fantasy, Young Adult, Romance",0.364669901702385,2.262579696954597,0.1904600957139025
19697,The Secret Country,Pamela Dean,"Fantasy, Young Adult, Fiction",-0.23888929777700005,-1.430679115795863,0.19042014309962252
15350,Shadowplay,Tad Williams,"Fantasy, Fiction, Fantasy, Epic Fantasy",-0.21883225357352695,-0.3488154231719905,0.19040424877791007
3339,Forest Born,Shannon Hale,"Fantasy, Young Adult, Fiction, Fantasy, Fairy Tales",-0.1555904476588753,0.1361579562800882,0.1903570454833757
5115,The Siege of Macindaw,John Flanagan,"Fantasy, Young Adult, Adventure, Fiction",-0.06372027791036099,1.3299385826236725,0.19021717529919965
4235,Rise of the Elgen,Richard Paul Evans,"Young Adult, Science Fiction, Fantasy, Fiction, Adventure",-0.1691897018217677,1.1807160043307243,0.19009407964145555
6812,Taran Wanderer,Lloyd Alexander,"Fantasy, Young Adult, Fiction, Childrens",-0.11317921433731247,0.5838256911589323,0.19007407237864743
9127,Dangerous Angels,Francesca Lia Block,"Young Adult, Fantasy, Fiction, Magical Realism",-0.21180017730429215,0.956882136891304,0.1900631344570419
802,The Phantom Tollbooth,"Norton Juster, Jules Feiffer","Fantasy, Fiction, Childrens, Classics, Young Adult",0.5664592369571162,0.8449652031715923,0.19004512949321856
